6400,1,0,0
0,0,1,4
6380,1,0,0
526,1,0,2
0,0,0,3
663,1,0,2
6339,1,0,0
6339,1,0,0
0,0,1,4
721,1,0,2
6436,1,0,0
6347,1,0,0
732,1,0,2
0,0,0,3
633,1,0,2
0,0,1,4
7104,1,0,0
6469,1,0,0
720,1,0,2
0,0,0,3
8442,1,0,0
6510,1,0,0
0,0,1,4
611,1,0,2
0,0,0,3
610,1,0,2
0,0,1,4
9081,1,0,0
2641,1,0,1
424,1,0,2
442,1,0,2
6503,1,0,0
6504,1,0,0
568,1,0,2
6579,1,0,0
6496,1,0,0
12456,1,0,0
3044,1,0,1
561,1,0,2
655,1,0,2
4096,1,0,1
3074,1,0,1
535,1,0,2
428,1,0,2
616,1,0,2
2379,1,0,1
2578,1,0,1
6453,1,0,0
6295,1,0,0
727,1,0,2
548,1,0,2
438,1,0,2
2789,1,0,1
3117,1,0,1
0,0,0,3
768,1,0,2
505,1,0,2
0,0,1,4
2626,1,0,1
0,0,0,3
436,1,0,2
0,0,1,4
2891,1,0,1
2596,1,0,1
2550,1,0,1
684,1,0,2
3052,1,0,1
2473,1,0,1
2268,1,0,1
0,0,0,3
2647,1,0,1
2953,1,0,1
2440,1,0,1
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
2566,1,0,1
720,1,0,2
1226,1,0,2
800,1,0,2
2382,1,0,1
0,0,1,4
491,1,0,2
472,1,0,2
2776,1,0,1
2608,1,0,1
0,0,0,3
473,1,0,2
423,1,0,2
2937,1,0,1
0,0,1,4
0,0,0,3
445,1,0,2
2797,1,0,1
0,0,1,4
479,1,0,2
2576,1,0,1
0,0,0,3
685,1,0,2
2953,1,0,1
0,0,1,4
0,0,0,3
2887,1,0,1
523,1,0,2
725,1,0,2
0,0,1,4
515,1,0,2
587,1,0,2
0,0,0,3
507,1,0,2
2349,1,0,1
2785,1,0,1
0,0,1,4
564,1,0,2
2289,1,0,1
2182,1,0,1
2878,1,0,1
2561,1,0,1
6514,1,0,0
707,1,0,2
6335,1,0,0
684,1,0,2
494,1,0,2
539,1,0,2
2891,1,0,1
2286,1,0,1
587,1,0,2
6386,1,0,0
486,1,0,2
2596,1,0,1
3101,1,0,1
6451,1,0,0
2469,1,0,1
479,1,0,2
2823,1,0,1
2782,1,0,1
7393,1,0,0
480,1,0,2
2081,1,0,1
2752,1,0,1
6380,1,0,0
0,0,0,3
6489,1,0,0
0,0,1,4
6404,1,0,0
6577,1,0,0
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
601,1,0,2
0,0,1,4
496,1,0,2
708,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
594,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,0,3
519,1,0,2
590,1,0,2
555,1,0,2
0,0,1,4
0,0,0,3
625,1,0,2
537,1,0,2
733,1,0,2
0,0,1,4
0,0,0,3
515,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
443,1,0,2
429,1,0,2
0,0,0,3
517,1,0,2
0,0,1,4
500,1,0,2
449,1,0,2
0,0,0,3
0,0,1,4
0,0,1,4
613,1,0,2
0,0,0,3
0,0,1,4
730,1,0,2
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
5413,1,0,2
531,1,0,2
0,0,1,4
0,0,1,4
0,0,0,3
0,0,1,4
688,1,0,2
621,1,0,2
6571,1,0,0
9129,1,0,0
0,0,0,3
0,0,1,4
607,1,0,2
613,1,0,2
6338,1,0,0
6407,1,0,0
8884,1,0,0
586,1,0,2
6617,1,0,0
6422,1,0,0
1242,1,0,2
0,0,0,3
439,1,0,2
732,1,0,2
692,1,0,2
6374,1,0,0
611,1,0,2
6297,1,0,0
611,1,0,2
654,1,0,2
462,1,0,2
7541,1,0,0
0,0,1,4
0,0,0,3
6498,1,0,0
8229,1,0,0
0,0,1,4
0,0,0,3
6455,1,0,0
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
7952,1,0,0
0,0,1,4
7520,1,0,0
0,0,0,3
710,1,0,2
6478,1,0,0
6495,1,0,0
486,1,0,2
0,0,1,4
493,1,0,2
6335,1,0,0
500,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
7710,1,0,0
635,1,0,2
7508,1,0,0
711,1,0,2
8741,1,0,0
0,0,1,4
0,0,0,3
6349,1,0,0
6369,1,0,0
6396,1,0,0
7666,1,0,0
0,0,1,4
6455,1,0,0
3023,1,0,1
2375,1,0,1
2766,1,0,1
607,1,0,2
418,1,0,2
6361,1,0,0
2756,1,0,1
6436,1,0,0
6523,1,0,0
635,1,0,2
7511,1,0,0
6431,1,0,0
2627,1,0,1
8493,1,0,0
2216,1,0,1
6441,1,0,0
2560,1,0,1
479,1,0,2
6407,1,0,0
2402,1,0,1
8851,1,0,0
2148,1,0,1
7546,1,0,0
626,1,0,2
2319,1,0,1
9336,1,0,0
6415,1,0,0
689,1,0,2
2631,1,0,1
0,0,0,3
2659,1,0,1
0,0,1,4
2553,1,0,1
0,0,0,3
2580,1,0,1
424,1,0,2
620,1,0,2
817,1,0,2
575,1,0,2
533,1,0,2
0,0,1,4
3283,1,0,1
2775,1,0,1
0,0,0,3
2261,1,0,1
587,1,0,2
626,1,0,2
0,0,1,4
0,0,0,3
2454,1,0,1
0,0,1,4
0,0,0,3
749,1,0,2
0,0,1,4
2418,1,0,1
668,1,0,2
2476,1,0,1
2383,1,0,1
0,0,0,3
557,1,0,2
623,1,0,2
618,1,0,2
0,0,1,4
0,0,0,3
640,1,0,2
3209,1,0,1
496,1,0,2
2354,1,0,1
2532,1,0,1
535,1,0,2
0,0,1,4
3094,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
559,1,0,2
2749,1,0,1
2780,1,0,1
2473,1,0,1
0,0,1,4
540,1,0,2
696,1,0,2
0,0,0,3
555,1,0,2
0,0,1,4
2768,1,0,1
6421,1,0,0
8416,1,0,0
2549,1,0,1
517,1,0,2
0,0,0,3
8642,1,0,0
616,1,0,2
6500,1,0,0
616,1,0,2
519,1,0,2
598,1,0,2
719,1,0,2
570,1,0,2
0,0,1,4
0,0,0,3
717,1,0,2
527,1,0,2
0,0,1,4
0,0,0,3
6423,1,0,0
0,0,1,4
0,0,0,3
0,0,1,4
800,1,0,2
6486,1,0,0
0,0,0,3
11173,1,0,0
0,0,1,4
6491,1,0,0
0,0,0,3
728,1,0,2
624,1,0,2
0,0,1,4
0,0,0,3
606,1,0,2
0,0,1,4
1234,1,0,2
0,0,0,3
0,0,1,4
6496,1,0,0
8378,1,0,0
1165,1,0,2
713,1,0,2
577,1,0,2
0,0,0,3
0,0,0,3
0,0,1,4
637,1,0,2
0,0,1,4
527,1,0,2
0,0,0,3
0,0,1,4
2732,1,0,1
0,0,0,3
0,0,1,4
457,1,0,2
530,1,0,2
600,1,0,2
2078,1,0,1
418,1,0,2
0,0,0,3
1994,1,0,1
676,1,0,2
0,0,1,4
2292,1,0,1
0,0,0,3
637,1,0,2
2476,1,0,1
0,0,1,4
2669,1,0,1
536,1,0,2
2951,1,0,1
441,1,0,2
2466,1,0,1
0,0,0,3
0,0,0,3
0,0,1,4
0,0,1,4
499,1,0,2
0,0,0,3
0,0,0,3
0,0,1,4
493,1,0,2
0,0,0,3
0,0,1,4
518,1,0,2
0,0,1,4
519,1,0,2
0,0,0,3
697,1,0,2
0,0,0,3
0,0,1,4
0,0,1,4
662,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
491,1,0,2
0,0,1,4
0,0,0,3
0,0,0,3
506,1,0,2
609,1,0,2
579,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
700,1,0,2
434,1,0,2
424,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
631,1,0,2
0,0,1,4
554,1,0,2
6441,1,0,0
7399,1,0,0
0,0,0,3
6451,1,0,0
465,1,0,2
12594,1,0,0
0,0,1,4
2755,1,0,1
2196,1,0,1
575,1,0,2
598,1,0,2
2835,1,0,1
6473,1,0,0
525,1,0,2
518,1,0,2
2004,1,0,1
498,1,0,2
450,1,0,2
0,0,0,3
627,1,0,2
502,1,0,2
595,1,0,2
0,0,1,4
500,1,0,2
2197,1,0,1
0,0,0,3
0,0,0,3
0,0,1,4
2175,1,0,1
0,0,0,3
2569,1,0,1
0,0,1,3
0,0,0,3
0,0,1,4
0,0,1,3
2564,1,0,1
0,0,0,3
0,0,1,3
0,0,0,3
2452,1,0,1
0,0,1,4
0,0,0,3
0,0,1,4
2519,1,0,1
0,0,0,3
0,0,1,3
2594,1,0,1
0,0,0,3
2211,1,0,1
0,0,1,4
0,0,0,3
0,0,1,4
2530,1,0,1
0,0,0,3
0,0,1,3
2406,1,0,1
2600,1,0,1
0,0,0,3
0,0,0,3
2443,1,0,1
2343,1,0,1
0,0,1,4
2781,1,0,1
0,0,1,3
2025,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6517,1,0,0
2737,1,0,1
2866,1,0,1
6573,1,0,0
2415,1,0,1
0,0,0,3
2514,1,0,1
6336,1,0,0
2429,1,0,1
0,0,1,3
2373,1,0,1
0,0,0,3
6523,1,0,0
0,0,1,3
0,0,0,3
0,0,1,3
0,0,0,3
6524,1,0,0
0,0,1,3
2877,1,0,1
6602,1,0,0
6638,1,0,0
508,1,0,2
2438,1,0,1
2312,1,0,1
2402,1,0,1
8672,1,0,0
7252,1,0,0
593,1,0,2
2499,1,0,1
441,1,0,2
677,1,0,2
6547,1,0,0
2381,1,0,1
2027,1,0,1
421,1,0,2
436,1,0,2
2515,1,0,1
542,1,0,2
747,1,0,2
7664,1,0,0
0,0,0,3
2947,1,0,1
2724,1,0,1
0,0,1,4
2795,1,0,1
0,0,0,3
0,0,1,4
492,1,0,2
0,0,0,3
505,1,0,2
3059,1,0,1
0,0,1,4
2498,1,0,1
0,0,0,3
0,0,1,4
562,1,0,2
0,0,0,3
0,0,1,4
2975,1,0,1
489,1,0,2
2379,1,0,1
3604,1,0,1
2420,1,0,1
0,0,0,3
587,1,0,2
0,0,1,4
2814,1,0,1
699,1,0,2
0,0,0,3
553,1,0,2
477,1,0,2
2718,1,0,1
0,0,1,4
614,1,0,2
707,1,0,2
0,0,0,3
0,0,1,4
734,1,0,2
642,1,0,2
0,0,0,3
0,0,1,4
2466,1,0,1
4599,1,0,1
6389,1,0,0
6333,1,0,0
635,1,0,2
6350,1,0,0
2538,1,0,1
6407,1,0,0
493,1,0,2
617,1,0,2
6586,1,0,0
3414,1,0,1
612,1,0,2
6346,1,0,0
0,0,0,3
8788,1,0,0
6513,1,0,0
6296,1,0,0
0,0,1,4
483,1,0,2
537,1,0,2
6320,1,0,0
6492,1,0,0
6468,1,0,0
0,0,0,3
6474,1,0,0
8047,1,0,0
432,1,0,2
6429,1,0,0
0,0,1,4
6465,1,0,0
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
526,1,0,2
0,0,0,3
516,1,0,2
701,1,0,2
698,1,0,2
0,0,1,4
0,0,1,4
0,0,0,3
610,1,0,2
0,0,1,4
0,0,0,3
0,0,0,3
457,1,0,2
0,0,1,4
618,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
562,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
504,1,0,2
496,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
6359,1,0,0
494,1,0,2
474,1,0,2
491,1,0,2
10595,1,0,0
0,0,1,4
543,1,0,2
518,1,0,2
6399,1,0,0
6484,1,0,0
8828,1,0,0
6358,1,0,0
8171,1,0,0
517,1,0,2
595,1,0,2
727,1,0,2
528,1,0,2
438,1,0,2
0,0,0,3
425,1,0,2
425,1,0,2
0,0,1,4
7686,1,0,0
6414,1,0,0
2603,1,0,1
2875,1,0,1
511,1,0,2
544,1,0,2
6314,1,0,0
2658,1,0,1
6427,1,0,0
437,1,0,2
6475,1,0,0
2871,1,0,1
6387,1,0,0
2347,1,0,1
6388,1,0,0
6410,1,0,0
2881,1,0,1
6419,1,0,0
6404,1,0,0
7994,1,0,0
2817,1,0,1
541,1,0,2
677,1,0,2
500,1,0,2
6319,1,0,0
561,1,0,2
2638,1,0,1
0,0,0,3
824,1,0,2
626,1,0,2
612,1,0,2
2399,1,0,1
0,0,1,4
2474,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
530,1,0,2
525,1,0,2
608,1,0,2
0,0,1,4
0,0,0,3
2887,1,0,1
3188,1,0,1
0,0,1,4
591,1,0,2
744,1,0,2
0,0,0,3
2611,1,0,1
2321,1,0,1
485,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
2467,1,0,1
821,1,0,2
2644,1,0,1
2726,1,0,1
2477,1,0,1
594,1,0,2
2478,1,0,1
2956,1,0,1
587,1,0,2
0,0,0,3
2521,1,0,1
491,1,0,2
0,0,1,4
2394,1,0,1
537,1,0,2
511,1,0,2
0,0,0,3
2800,1,0,1
2799,1,0,1
0,0,1,4
0,0,0,3
2257,1,0,1
0,0,1,4
0,0,0,3
0,0,1,4
6370,1,0,0
6818,1,0,0
2161,1,0,1
6480,1,0,0
602,1,0,2
6418,1,0,0
1257,1,0,2
2875,1,0,1
6407,1,0,0
1131,1,0,2
6520,1,0,0
6665,1,0,0
462,1,0,2
6470,1,0,0
7045,1,0,0
6426,1,0,0
2240,1,0,1
2383,1,0,1
2213,1,0,1
418,1,0,2
2686,1,0,1
6605,1,0,0
3411,1,0,1
2340,1,0,1
679,1,0,2
512,1,0,2
2313,1,0,1
6572,1,0,0
6322,1,0,0
2725,1,0,1
618,1,0,2
7991,1,0,0
2729,1,0,1
523,1,0,2
2811,1,0,1
2185,1,0,1
6329,1,0,0
646,1,0,2
6496,1,0,0
518,1,0,2
700,1,0,2
2406,1,0,1
6327,1,0,0
2379,1,0,1
755,1,0,2
592,1,0,2
6466,1,0,0
6351,1,0,0
6369,1,0,0
485,1,0,2
2618,1,0,1
8701,1,0,0
455,1,0,2
3433,1,0,1
728,1,0,2
6981,1,0,0
6564,1,0,0
581,1,0,2
549,1,0,2
512,1,0,2
3922,1,0,1
2772,1,0,1
2564,1,0,1
6454,1,0,0
0,0,0,3
616,1,0,2
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
553,1,0,2
0,0,0,3
436,1,0,2
0,0,1,4
0,0,1,4
0,0,0,3
451,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
516,1,0,2
0,0,1,4
0,0,0,3
0,0,0,3
422,1,0,2
0,0,1,4
419,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
490,1,0,2
567,1,0,2
699,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
565,1,0,2
0,0,1,4
0,0,1,4
0,0,0,3
0,0,0,3
476,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
2698,1,0,1
0,0,1,4
709,1,0,2
2589,1,0,1
639,1,0,2
2942,1,0,1
0,0,0,3
621,1,0,2
2673,1,0,1
2497,1,0,1
2382,1,0,1
551,1,0,2
2092,1,0,1
0,0,1,4
0,0,0,3
2858,1,0,1
0,0,1,4
685,1,0,2
726,1,0,2
2991,1,0,1
2743,1,0,1
3147,1,0,1
0,0,0,3
6483,1,0,0
0,0,1,4
652,1,0,2
8489,1,0,0
0,0,0,3
631,1,0,2
6342,1,0,0
6536,1,0,0
528,1,0,2
6441,1,0,0
0,0,1,4
0,0,0,3
591,1,0,2
545,1,0,2
417,1,0,2
0,0,1,4
0,0,0,3
641,1,0,2
6472,1,0,0
8237,1,0,0
6393,1,0,0
6384,1,0,0
432,1,0,2
489,1,0,2
6351,1,0,0
476,1,0,2
463,1,0,2
535,1,0,2
617,1,0,2
6889,1,0,0
6358,1,0,0
6490,1,0,0
6491,1,0,0
535,1,0,2
622,1,0,2
0,0,1,4
6587,1,0,0
0,0,0,3
0,0,0,3
443,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
549,1,0,2
0,0,0,3
0,0,1,4
670,1,0,2
0,0,1,4
482,1,0,2
0,0,0,3
476,1,0,2
0,0,0,3
0,0,1,4
2561,1,0,1
426,1,0,2
622,1,0,2
2134,1,0,1
2725,1,0,1
778,1,0,2
791,1,0,2
2362,1,0,1
0,0,1,4
2587,1,0,1
0,0,0,3
2031,1,0,1
752,1,0,2
2291,1,0,1
2565,1,0,1
0,0,1,4
593,1,0,2
776,1,0,2
0,0,0,3
516,1,0,2
0,0,1,4
2475,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
508,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
2481,1,0,1
0,0,0,3
451,1,0,2
2292,1,0,1
515,1,0,2
508,1,0,2
2548,1,0,1
732,1,0,2
0,0,1,4
2581,1,0,1
2929,1,0,1
632,1,0,2
3351,1,0,1
6389,1,0,0
682,1,0,2
628,1,0,2
6305,1,0,0
564,1,0,2
2785,1,0,1
2648,1,0,1
2457,1,0,1
2272,1,0,1
2744,1,0,1
6337,1,0,0
8229,1,0,0
2553,1,0,1
497,1,0,2
5801,1,0,0
6336,1,0,0
501,1,0,2
6521,1,0,0
3646,1,0,1
636,1,0,2
484,1,0,2
6497,1,0,0
2060,1,0,1
654,1,0,2
465,1,0,2
409,1,0,2
10779,1,0,0
6378,1,0,0
2474,1,0,1
718,1,0,2
552,1,0,2
6476,1,0,0
536,1,0,2
2402,1,0,1
2529,1,0,1
2624,1,0,1
541,1,0,2
2410,1,0,1
2101,1,0,1
6595,1,0,0
2723,1,0,1
2704,1,0,1
6367,1,0,0
2254,1,0,1
449,1,0,2
9157,1,0,0
2199,1,0,1
2574,1,0,1
989,1,0,2
6383,1,0,0
6418,1,0,0
740,1,0,2
664,1,0,2
2236,1,0,1
638,1,0,2
2367,1,0,1
593,1,0,2
2612,1,0,1
820,1,0,2
6498,1,0,0
519,1,0,2
514,1,0,2
2884,1,0,1
526,1,0,2
6392,1,0,0
6404,1,0,0
0,0,0,3
0,0,1,4
6469,1,0,0
6332,1,0,0
0,0,0,3
604,1,0,2
6495,1,0,0
0,0,1,4
6487,1,0,0
6503,1,0,0
630,1,0,2
0,0,0,3
6451,1,0,0
568,1,0,2
7605,1,0,0
6475,1,0,0
0,0,1,4
6386,1,0,0
482,1,0,2
6485,1,0,0
0,0,0,3
6368,1,0,0
6458,1,0,0
611,1,0,2
6444,1,0,0
0,0,1,4
415,1,0,2
731,1,0,2
0,0,0,3
0,0,1,4
6682,1,0,0
570,1,0,2
0,0,0,3
524,1,0,2
8270,1,0,0
441,1,0,2
6429,1,0,0
6307,1,0,0
0,0,0,3
0,0,1,4
628,1,0,2
733,1,0,2
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
0,0,1,4
2617,1,0,1
2699,1,0,1
2160,1,0,1
694,1,0,2
0,0,0,3
718,1,0,2
0,0,1,4
825,1,0,2
691,1,0,2
0,0,0,3
2950,1,0,1
549,1,0,2
531,1,0,2
444,1,0,2
2111,1,0,1
513,1,0,2
508,1,0,2
0,0,1,4
549,1,0,2
472,1,0,2
0,0,0,3
0,0,1,4
512,1,0,2
0,0,0,3
512,1,0,2
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
452,1,0,2
446,1,0,2
462,1,0,2
504,1,0,2
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
516,1,0,2
607,1,0,2
0,0,1,4
0,0,1,4
6349,1,0,0
698,1,0,2
11107,1,0,0
540,1,0,2
613,1,0,2
487,1,0,2
6573,1,0,0
814,1,0,2
6420,1,0,0
645,1,0,2
6602,1,0,0
0,0,0,3
632,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
6352,1,0,0
0,0,0,3
0,0,1,4
525,1,0,2
617,1,0,2
0,0,0,3
6436,1,0,0
610,1,0,2
613,1,0,2
6500,1,0,0
0,0,1,4
567,1,0,2
442,1,0,2
0,0,0,3
6399,1,0,0
0,0,1,4
2585,1,0,1
760,1,0,2
6341,1,0,0
6475,1,0,0
2052,1,0,1
2970,1,0,1
631,1,0,2
597,1,0,2
470,1,0,2
6433,1,0,0
630,1,0,2
2799,1,0,1
3266,1,0,1
0,0,0,3
0,0,0,3
833,1,0,2
0,0,1,4
0,0,1,4
665,1,0,2
0,0,0,3
567,1,0,2
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
582,1,0,2
0,0,0,3
0,0,1,4
430,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
696,1,0,2
824,1,0,2
637,1,0,2
454,1,0,2
515,1,0,2
0,0,1,4
0,0,0,3
506,1,0,2
0,0,0,3
0,0,1,4
445,1,0,2
0,0,0,3
414,1,0,2
0,0,1,4
0,0,1,4
611,1,0,2
505,1,0,2
0,0,0,3
0,0,0,3
493,1,0,2
435,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
604,1,0,2
0,0,1,4
469,1,0,2
6378,1,0,0
8565,1,0,0
495,1,0,2
0,0,0,3
0,0,1,4
2978,1,0,1
2190,1,0,1
415,1,0,2
516,1,0,2
632,1,0,2
1990,1,0,1
2167,1,0,1
6331,1,0,0
6382,1,0,0
6378,1,0,0
2755,1,0,1
6442,1,0,0
2536,1,0,1
2779,1,0,1
6481,1,0,0
2618,1,0,1
612,1,0,2
702,1,0,2
2678,1,0,1
511,1,0,2
3617,1,0,1
2214,1,0,1
2442,1,0,1
538,1,0,2
7797,1,0,0
6439,1,0,0
617,1,0,2
517,1,0,2
610,1,0,2
8026,1,0,0
0,0,0,3
2456,1,0,1
596,1,0,2
0,0,1,4
1918,1,0,1
0,0,0,3
0,0,1,4
517,1,0,2
623,1,0,2
2042,1,0,1
425,1,0,2
0,0,0,3
601,1,0,2
2418,1,0,1
0,0,1,4
572,1,0,2
429,1,0,2
414,1,0,2
433,1,0,2
3467,1,0,1
0,0,0,3
650,1,0,2
1895,1,0,1
2414,1,0,1
0,0,0,3
0,0,1,4
502,1,0,2
0,0,0,3
0,0,1,4
710,1,0,2
446,1,0,2
552,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,1,4
584,1,0,2
0,0,0,3
0,0,0,3
0,0,0,3
0,0,1,4
0,0,1,3
0,0,0,3
0,0,1,3
0,0,0,3
0,0,0,3
0,0,1,3
0,0,1,4
0,0,1,4
0,0,0,3
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,1,3
0,0,0,3
0,0,1,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,1,3
0,0,0,3
0,0,1,4
0,0,0,3
6494,1,0,0
7729,1,0,0
6415,1,0,0
6554,1,0,0
6321,1,0,0
6337,1,0,0
6392,1,0,0
0,0,1,3
6434,1,0,0
0,0,0,3
0,0,1,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,0,3
7865,1,0,0
6437,1,0,0
0,0,1,4
6393,1,0,0
6483,1,0,0
0,0,1,3
6402,1,0,0
0,0,0,3
0,0,0,3
0,0,1,3
0,0,0,3
483,1,0,2
0,0,1,4
2960,1,0,1
484,1,0,2
0,0,0,3
604,1,0,2
438,1,0,2
0,0,1,4
2682,1,0,1
2008,1,0,1
0,0,0,3
2037,1,0,1
0,0,1,4
561,1,0,2
517,1,0,2
2725,1,0,1
0,0,0,3
484,1,0,2
0,0,1,4
0,0,0,3
2157,1,0,1
2506,1,0,1
0,0,1,4
2491,1,0,1
2402,1,0,1
671,1,0,2
2777,1,0,1
801,1,0,2
2378,1,0,1
538,1,0,2
0,0,0,3
515,1,0,2
0,0,1,4
2784,1,0,1
0,0,0,3
2888,1,0,1
0,0,1,4
0,0,0,3
2022,1,0,1
2708,1,0,1
0,0,1,4
2119,1,0,1
0,0,0,3
691,1,0,2
744,1,0,2
0,0,1,4
513,1,0,2
6481,1,0,0
4109,1,0,1
585,1,0,2
2500,1,0,1
6368,1,0,0
2407,1,0,1
0,0,0,3
6385,1,0,0
0,0,1,4
6354,1,0,0
470,1,0,2
0,0,0,3
507,1,0,2
540,1,0,2
0,0,1,4
0,0,0,3
6472,1,0,0
0,0,1,4
0,0,0,3
0,0,0,3
599,1,0,2
0,0,1,4
428,1,0,2
0,0,0,3
549,1,0,2
514,1,0,2
0,0,1,4
562,1,0,2
626,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
595,1,0,2
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
451,1,0,2
0,0,0,3
732,1,0,2
0,0,1,4
562,1,0,2
0,0,0,3
545,1,0,2
727,1,0,2
0,0,1,4
0,0,0,3
617,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
576,1,0,2
614,1,0,2
2339,1,0,1
728,1,0,2
676,1,0,2
3018,1,0,1
0,0,1,4
467,1,0,2
2447,1,0,1
2559,1,0,1
424,1,0,2
2832,1,0,1
517,1,0,2
0,0,0,3
0,0,1,4
666,1,0,2
454,1,0,2
0,0,0,3
0,0,1,4
524,1,0,2
3395,1,0,1
2505,1,0,1
498,1,0,2
2464,1,0,1
2668,1,0,1
0,0,0,3
0,0,0,3
494,1,0,2
2623,1,0,1
0,0,0,3
7486,1,0,0
6543,1,0,0
430,1,0,2
6467,1,0,0
6424,1,0,0
2617,1,0,1
513,1,0,2
467,1,0,2
475,1,0,2
9250,1,0,0
0,0,0,3
6409,1,0,0
0,0,0,3
2899,1,0,1
6588,1,0,0
8170,1,0,0
0,0,1,3
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
6665,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,1,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,1,3
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
0,0,1,3
0,0,0,3
0,0,0,3
0,0,1,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,1,3
0,0,0,3
0,0,1,3
0,0,0,3
0,0,0,3
0,0,1,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,3
0,0,0,3
0,0,1,4
9196,1,0,0
6463,1,0,0
6330,1,0,0
703,1,0,2
2701,1,0,1
6422,1,0,0
2312,1,0,1
2515,1,0,1
6434,1,0,0
0,0,0,3
812,1,0,2
3102,1,0,1
3188,1,0,1
2853,1,0,1
595,1,0,2
2689,1,0,1
0,0,1,4
0,0,0,3
2097,1,0,1
0,0,1,4
2379,1,0,1
445,1,0,2
0,0,0,3
2291,1,0,1
0,0,1,4
617,1,0,2
536,1,0,2
2077,1,0,1
0,0,0,3
2640,1,0,1
2648,1,0,1
2412,1,0,1
511,1,0,2
529,1,0,2
2990,1,0,1
2716,1,0,1
666,1,0,2
0,0,1,4
