2217,1,0,1
2807,1,0,1
2103,1,0,1
2494,1,0,1
2702,1,0,1
2427,1,0,1
2271,1,0,1
2915,1,0,1
2991,1,0,1
2881,1,0,1
2397,1,0,1
2613,1,0,1
2597,1,0,1
2762,1,0,1
2755,1,0,1
2254,1,0,1
2665,1,0,1
2256,1,0,1
2339,1,0,1
2290,1,0,1
2607,1,0,1
2260,1,0,1
2296,1,0,1
2744,1,0,1
2715,1,0,1
2342,1,0,1
2556,1,0,1
2479,1,0,1
2908,1,0,1
2802,1,0,1
2061,1,0,1
2234,1,0,1
2459,1,0,1
2689,1,0,1
2562,1,0,1
2749,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2293,1,0,1
2597,1,0,1
2804,1,0,1
2941,1,0,1
2396,1,0,1
2963,1,0,1
2501,1,0,1
2937,1,0,1
2187,1,0,1
2632,1,0,1
2184,1,0,1
2786,1,0,1
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2636,1,0,1
2987,1,0,1
2397,1,0,1
2965,1,0,1
2448,1,0,1
2196,1,0,1
2438,1,0,1
2923,1,0,1
2507,1,0,1
2691,1,0,1
2375,1,0,1
3314,1,0,1
2157,1,0,1
2784,1,0,1
2755,1,0,1
2058,1,0,1
2881,1,0,1
2380,1,0,1
2466,1,0,1
3785,1,0,1
2867,1,0,1
2652,1,0,1
3129,1,0,1
2484,1,0,1
2073,1,0,1
2386,1,0,1
2719,1,0,1
3086,1,0,1
2380,1,0,1
2219,1,0,1
2133,1,0,1
2856,1,0,1
2582,1,0,1
2623,1,0,1
2749,1,0,1
3054,1,0,1
2506,1,0,1
2639,1,0,1
2614,1,0,1
3211,1,0,1
2928,1,0,1
2589,1,0,1
2372,1,0,1
2684,1,0,1
2372,1,0,1
2576,1,0,1
2995,1,0,1
2231,1,0,1
2598,1,0,1
2665,1,0,1
2448,1,0,1
2707,1,0,1
2754,1,0,1
2355,1,0,1
2136,1,0,1
2482,1,0,1
2360,1,0,1
2549,1,0,1
2877,1,0,1
2354,1,0,1
2469,1,0,1
2645,1,0,1
2162,1,0,1
2702,1,0,1
2273,1,0,1
2334,1,0,1
2355,1,0,1
2853,1,0,1
2365,1,0,1
2728,1,0,1
2579,1,0,1
2041,1,0,1
2242,1,0,1
2502,1,0,1
2518,1,0,1
2389,1,0,1
3102,1,0,1
2398,1,0,1
2979,1,0,1
2831,1,0,1
2359,1,0,1
2153,1,0,1
2904,1,0,1
2643,1,0,1
2704,1,0,1
2907,1,0,1
2879,1,0,1
2572,1,0,1
3000,1,0,1
2691,1,0,1
2289,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2468,1,0,1
2321,1,0,1
2173,1,0,1
2696,1,0,1
2596,1,0,1
2485,1,0,1
2793,1,0,1
2406,1,0,1
2389,1,0,1
3144,1,0,1
2678,1,0,1
2196,1,0,1
2748,1,0,1
2905,1,0,1
2339,1,0,1
3032,1,0,1
2144,1,0,1
2594,1,0,1
2660,1,0,1
2643,1,0,1
2659,1,0,1
2373,1,0,1
2502,1,0,1
2508,1,0,1
2769,1,0,1
2398,1,0,1
2667,1,0,1
2478,1,0,1
2755,1,0,1
2243,1,0,1
2818,1,0,1
2490,1,0,1
2375,1,0,1
2816,1,0,1
2254,1,0,1
2626,1,0,1
2165,1,0,1
2681,1,0,1
2413,1,0,1
2284,1,0,1
2362,1,0,1
2507,1,0,1
2281,1,0,1
2777,1,0,1
2680,1,0,1
2178,1,0,1
2610,1,0,1
2293,1,0,1
2696,1,0,1
2547,1,0,1
2776,1,0,1
2893,1,0,1
2407,1,0,1
2025,1,0,1
2295,1,0,1
2616,1,0,1
2482,1,0,1
2434,1,0,1
2372,1,0,1
2369,1,0,1
2403,1,0,1
2584,1,0,1
2183,1,0,1
2503,1,0,1
2631,1,0,1
2697,1,0,1
2603,1,0,1
2250,1,0,1
2276,1,0,1
2762,1,0,1
2617,1,0,1
2648,1,0,1
2455,1,0,1
2365,1,0,1
2714,1,0,1
2038,1,0,1
1960,1,0,1
2267,1,0,1
2604,1,0,1
2918,1,0,1
2700,1,0,1
2710,1,0,1
2487,1,0,1
2442,1,0,1
2862,1,0,1
2915,1,0,1
2993,1,0,1
2574,1,0,1
2520,1,0,1
2322,1,0,1
2561,1,0,1
2611,1,0,1
2992,1,0,1
2915,1,0,1
2162,1,0,1
2078,1,0,1
2227,1,0,1
2372,1,0,1
2794,1,0,1
3220,1,0,1
2814,1,0,1
2526,1,0,1
2675,1,0,1
3843,1,0,1
2828,1,0,1
2071,1,0,1
2733,1,0,1
2168,1,0,1
2691,1,0,1
2714,1,0,1
2883,1,0,1
2570,1,0,1
2491,1,0,1
2486,1,0,1
2097,1,0,1
2772,1,0,1
2590,1,0,1
2331,1,0,1
2198,1,0,1
2999,1,0,1
2208,1,0,1
3021,1,0,1
2379,1,0,1
2548,1,0,1
2648,1,0,1
2544,1,0,1
2774,1,0,1
2862,1,0,1
2804,1,0,1
2565,1,0,1
2607,1,0,1
3648,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2965,1,0,1
2595,1,0,1
2283,1,0,1
2253,1,0,1
2770,1,0,1
2457,1,0,1
3195,1,0,1
2224,1,0,1
4946,1,0,1
2544,1,0,1
2924,1,0,1
2706,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2139,1,0,1
2693,1,0,1
2291,1,0,1
2456,1,0,1
2640,1,0,1
2276,1,0,1
2879,1,0,1
2197,1,0,1
2716,1,0,1
2756,1,0,1
2839,1,0,1
2660,1,0,1
2687,1,0,1
2657,1,0,1
2054,1,0,1
2380,1,0,1
2468,1,0,1
2545,1,0,1
2187,1,0,1
2483,1,0,1
2132,1,0,1
2574,1,0,1
2237,1,0,1
2046,1,0,1
2992,1,0,1
2073,1,0,1
2496,1,0,1
2666,1,0,1
2603,1,0,1
2559,1,0,1
2142,1,0,1
2879,1,0,1
2756,1,0,1
2253,1,0,1
2781,1,0,1
2361,1,0,1
